Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class2,P1,Class2_it2_example_0188,8.0,0.1027660848737929,8.000660027035288,8.000660027035288,0.0,1.0,1.0,1,24,[32],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0189,8.0,0.07838879848841807,8.00038404101506,8.00038404101506,0.0,1.0,1.0,1,26,[34],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0190,,,,,,,1.0,0,23,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0191,,,,,,,1.0,0,35,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0192,4.0,0.023474694301067633,4.000068882065974,4.000068882065974,0.0,1.0,1.0,1,33,[37],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0193,3.0,0.01777350660781274,3.0000526491275346,3.0000526491275346,1.0,0.0,0.0,1,29,[32],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0194,4.0,0.06206260215128845,4.000481441849942,4.000481441849942,0.0,1.0,1.0,1,27,[31],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0195,3.0,0.026850376829946954,3.000120154716459,3.000120154716459,1.0,0.0,0.0,1,29,[32],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0196,3.0,0.04648530173872334,3.0003601255978825,3.0003601255978825,1.0,0.0,0.0,1,29,[32],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0197,4.0,0.08663033372489404,4.000937991861569,4.000937991861569,0.0,1.0,1.0,1,25,[29],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0198,,,,,,,1.0,0,22,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0199,5.0,0.06459828212029706,5.00041727639333,5.00041727639333,0.0,1.0,1.0,1,26,[31],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0200,3.0,0.03790356655559646,3.000239437171246,3.000239437171246,1.0,0.0,0.0,1,27,[30],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0201,3.0,0.04732615261419437,3.0003732708983497,3.0003732708983497,1.0,0.0,0.0,1,28,[31],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0202,,,,,,,1.0,0,22,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0203,5.0,0.020167011197852025,5.000040670668655,5.000040670668655,0.0,1.0,1.0,1,37,[42],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0204,,,,,,,1.0,0,44,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0205,4.0,0.006204895055734405,4.000004812587436,4.000004812587436,0.0,1.0,1.0,1,39,[43],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0206,3.0,0.009000146648487806,3.000013500409572,3.000013500409572,1.0,0.0,0.0,1,37,[40],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0207,3.0,0.017719764191019394,3.0000523312174048,3.0000523312174048,1.0,0.0,0.0,1,39,[42],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0208,4.0,0.014341792506666895,4.000025710793907,4.000025710793907,0.0,1.0,1.0,1,38,[42],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0209,5.0,0.019952728343491155,5.000039810978343,5.000039810978343,0.0,1.0,1.0,1,35,[40],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0210,3.0,0.010949850417464546,3.000019983137473,3.000019983137473,1.0,0.0,0.0,1,35,[38],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0211,5.0,0.024280359508841,5.00005895323824,5.00005895323824,0.0,1.0,1.0,1,32,[37],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0212,8.0,0.02465265641341996,8.000037984501589,8.000037984501589,0.0,1.0,1.0,1,30,[38],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0213,,,,,,,1.0,0,28,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0214,4.0,0.06020712757549951,4.000453086615426,4.000453086615426,0.0,1.0,1.0,1,26,[30],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0215,5.0,0.05657517178717475,5.000320064762129,5.000320064762129,0.0,1.0,1.0,1,28,[33],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0216,,,,,,,1.0,0,29,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0217,3.0,0.021980294681763768,3.000080521145107,3.000080521145107,1.0,0.0,0.0,1,31,[34],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0218,8.0,0.0762906427977853,8.000363758116158,8.000363758116158,0.0,1.0,1.0,1,23,[31],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0219,,,,,,,1.0,0,61,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0220,,,,,,,1.0,0,67,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0221,7.0,0.07841566013878809,7.000439201632638,7.000439201632638,0.0,1.0,1.0,1,24,[31],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0222,6.0,0.0785737413864892,6.000514464013521,6.000514464013521,0.0,1.0,1.0,1,24,[30],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0223,,,,,,,1.0,0,25,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0224,,,,,,,1.0,0,25,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0225,,,,,,,1.0,0,30,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0226,,,,,,,1.0,0,20,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0227,3.0,0.006166426445875284,3.0000063374624912,3.0000063374624912,1.0,0.0,0.0,1,40,[43],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0228,2.0,0.0036221281058065324,2.000003279950314,2.000003279950314,1.0,0.0,0.0,1,37,[39],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0229,2.0,0.008805517772356164,2.000019384191873,2.000019384191873,1.0,0.0,0.0,1,33,[35],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0230,7.0,0.09233385729400434,7.000608940742426,7.000608940742426,0.0,1.0,1.0,1,26,[33],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0231,,,,,,,1.0,0,27,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0232,7.0,0.07523839348495864,7.000404332312113,7.000404332312113,0.0,1.0,1.0,1,30,[37],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0233,,,,,,,1.0,0,35,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0234,,,,,,,1.0,0,30,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0235,,,,,,,1.0,0,27,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0236,,,,,,,1.0,0,26,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0237,,,,,,,1.0,0,36,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0238,12.0,0.0472380404880548,12.000092975992693,12.000092975992693,0.0,1.0,1.0,1,37,[49],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0239,,,,,,,1.0,0,42,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0240,,,,,,,1.0,0,33,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0241,6.0,0.008008356283194407,6.000005344478483,6.000005344478483,0.0,1.0,1.0,1,34,[40],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0242,3.0,0.006737261064804434,3.000007565104904,3.000007565104904,1.0,0.0,0.0,1,31,[34],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0243,2.0,0.013259254236467677,2.000043951472794,2.000043951472794,1.0,0.0,0.0,1,40,[42],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0244,5.0,0.047891444068277056,5.000229353781179,5.000229353781179,0.0,1.0,1.0,1,25,[30],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0245,4.0,0.03385816872408087,4.000143294382008,4.000143294382008,0.0,1.0,1.0,1,28,[32],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0246,,,,,,,1.0,0,36,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0247,4.0,4.741930127305505e-05,4.000000000281074,4.000000000281074,0.0,1.0,1.0,1,28,[32],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0248,6.0,0.007599487306374608,6.000004812682013,6.000004812682013,0.0,1.0,1.0,1,34,[40],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0249,,,,,,,1.0,0,25,[],0.66,concave_d2x=0-002
Class2,P1,Class2_it2_example_0250,11.0,0.04771992580962359,11.000103508209333,11.000103508209333,0.0,1.0,1.0,1,39,[50],0.66,concave_d2x=0-002
Class3,P1,Class3_it2_example_0001,,,,,,,1.0,0,31,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0002,,,,,,,1.0,0,32,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0003,,,,,,,1.0,0,32,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0004,,,,,,,1.0,0,29,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0005,,,,,,,1.0,0,24,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0006,,,,,,,1.0,0,34,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0007,,,,,,,1.0,0,32,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0008,,,,,,,1.0,0,31,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0009,,,,,,,1.0,0,30,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0010,,,,,,,1.0,0,29,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0011,,,,,,,1.0,0,27,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0012,,,,,,,1.0,0,35,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0013,,,,,,,1.0,0,31,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0014,,,,,,,1.0,0,30,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0015,,,,,,,1.0,0,32,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0016,18.0,0.227608670970192,18.001438989900247,18.001438989900247,0.0,1.0,1.0,1,23,[41],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0017,27.0,0.2741871385376887,27.001392160163512,27.001392160163512,0.0,1.0,1.0,1,24,[51],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0018,,,,,,,1.0,0,27,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0019,,,,,,,1.0,0,31,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0020,20.0,0.243253220740148,20.001479248530607,20.001479248530607,0.0,1.0,1.0,1,26,[46],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0021,,,,,,,1.0,0,20,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0022,20.0,0.258811746928469,20.001674517908448,20.001674517908448,0.0,1.0,1.0,1,24,[44],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0023,,,,,,,1.0,0,30,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0024,3.0,0.0053464382537044,3.0000047640632173,3.0000047640632173,1.0,0.0,0.0,1,31,[34],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0025,,,,,,,1.0,0,29,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0026,5.0,0.04017482181455523,5.000161399025818,5.000161399025818,0.0,1.0,1.0,1,34,[39],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0027,,,,,,,1.0,0,26,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0028,,,,,,,1.0,0,30,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0029,,,,,,,1.0,0,28,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0030,,,,,,,1.0,0,26,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0031,,,,,,,1.0,0,27,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0032,,,,,,,1.0,0,32,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0033,5.0,0.026192618854082306,5.000068604857581,5.000068604857581,0.0,1.0,1.0,1,33,[38],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0034,,,,,,,1.0,0,39,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0035,,,,,,,1.0,0,29,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0036,,,,,,,1.0,0,28,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0037,,,,,,,1.0,0,37,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0038,,,,,,,1.0,0,30,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0039,,,,,,,1.0,0,23,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0040,,,,,,,1.0,0,25,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0041,,,,,,,1.0,0,25,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0042,,,,,,,1.0,0,30,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0043,,,,,,,1.0,0,26,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0044,,,,,,,1.0,0,23,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0045,,,,,,,1.0,0,28,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0046,,,,,,,1.0,0,27,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0047,,,,,,,1.0,0,27,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0048,,,,,,,1.0,0,28,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0049,,,,,,,1.0,0,23,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0050,,,,,,,1.0,0,28,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0051,,,,,,,1.0,0,30,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0052,,,,,,,1.0,0,29,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0053,22.0,0.23831244704305998,22.001290708102005,22.001290708102005,0.0,1.0,1.0,1,31,[53],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0054,,,,,,,1.0,0,27,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0055,,,,,,,1.0,0,33,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0056,,,,,,,1.0,0,34,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0057,,,,,,,1.0,0,33,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0058,,,,,,,1.0,0,31,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0059,,,,,,,1.0,0,34,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0060,,,,,,,1.0,0,36,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0061,,,,,,,1.0,0,29,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0062,,,,,,,1.0,0,26,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0063,,,,,,,1.0,0,24,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0064,,,,,,,1.0,0,25,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0065,,,,,,,1.0,0,28,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0066,,,,,,,1.0,0,28,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0067,,,,,,,1.0,0,27,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0068,,,,,,,1.0,0,27,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0069,,,,,,,1.0,0,32,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0070,,,,,,,1.0,0,29,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0071,,,,,,,1.0,0,31,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0072,,,,,,,1.0,0,27,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0073,,,,,,,1.0,0,24,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0074,,,,,,,1.0,0,26,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0075,,,,,,,1.0,0,26,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0076,,,,,,,1.0,0,28,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0077,,,,,,,1.0,0,27,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0078,,,,,,,1.0,0,22,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0079,,,,,,,1.0,0,30,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0080,,,,,,,1.0,0,28,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0081,,,,,,,1.0,0,35,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0082,,,,,,,1.0,0,32,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0083,,,,,,,1.0,0,34,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0084,,,,,,,1.0,0,31,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0085,,,,,,,1.0,0,26,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0086,,,,,,,1.0,0,25,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0087,,,,,,,1.0,0,36,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0088,,,,,,,1.0,0,29,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0089,,,,,,,1.0,0,32,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0090,,,,,,,1.0,0,29,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0091,,,,,,,1.0,0,28,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0092,,,,,,,1.0,0,29,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0093,,,,,,,1.0,0,32,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0094,,,,,,,1.0,0,26,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0095,,,,,,,1.0,0,31,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0096,,,,,,,1.0,0,33,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0097,,,,,,,1.0,0,30,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0098,,,,,,,1.0,0,27,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0099,,,,,,,1.0,0,24,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0100,,,,,,,1.0,0,25,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0101,,,,,,,1.0,0,32,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0102,,,,,,,1.0,0,26,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0103,,,,,,,1.0,0,26,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0104,,,,,,,1.0,0,22,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0105,,,,,,,1.0,0,23,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0106,,,,,,,1.0,0,22,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0107,,,,,,,1.0,0,29,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0108,,,,,,,1.0,0,32,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0109,,,,,,,1.0,0,29,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0110,,,,,,,1.0,0,29,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0111,,,,,,,1.0,0,33,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0112,,,,,,,1.0,0,30,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0113,,,,,,,1.0,0,28,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0114,,,,,,,1.0,0,31,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0115,,,,,,,1.0,0,31,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0116,,,,,,,1.0,0,27,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0117,,,,,,,1.0,0,24,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0118,,,,,,,1.0,0,24,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0119,,,,,,,1.0,0,22,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0120,,,,,,,1.0,0,24,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0121,,,,,,,1.0,0,48,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0122,,,,,,,1.0,0,34,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0123,,,,,,,1.0,0,33,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0124,,,,,,,1.0,0,36,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0125,7.0,0.02544666270319107,7.000046252178819,7.000046252178819,0.0,1.0,1.0,1,32,[39],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0126,5.0,0.01226553540424602,5.000015044313242,5.000015044313242,0.0,1.0,1.0,1,36,[41],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0127,5.0,0.01432478870381848,5.000020519915034,5.000020519915034,0.0,1.0,1.0,1,34,[39],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0128,23.0,0.33634035304816146,23.002459104041215,23.002459104041215,0.0,1.0,1.0,1,24,[47],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0129,,,,,,,1.0,0,22,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0130,,,,,,,1.0,0,30,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0131,,,,,,,1.0,0,29,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0132,,,,,,,1.0,0,25,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0133,,,,,,,1.0,0,26,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0134,,,,,,,1.0,0,32,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0135,,,,,,,1.0,0,24,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0136,,,,,,,1.0,0,27,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0137,,,,,,,1.0,0,29,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0138,,,,,,,1.0,0,25,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0139,,,,,,,1.0,0,25,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0140,26.0,0.34762461634413955,26.0023237975741,26.0023237975741,0.0,1.0,1.0,1,23,[49],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0141,32.0,0.4328415819645207,32.00292723853675,32.00292723853675,0.0,1.0,1.0,1,22,[54],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0142,,,,,,,1.0,0,19,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0143,28.0,0.453515658389567,28.00367255294213,28.00367255294213,0.0,1.0,1.0,1,17,[45],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0144,,,,,,,1.0,0,21,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0145,,,,,,,1.0,0,27,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0146,,,,,,,1.0,0,28,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0147,,,,,,,1.0,0,26,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0148,,,,,,,1.0,0,27,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0149,4.0,0.02180810528626087,4.000059448740253,4.000059448740253,0.0,1.0,1.0,1,36,[40],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0150,,,,,,,1.0,0,36,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0151,,,,,,,1.0,0,34,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0152,,,,,,,1.0,0,27,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0153,,,,,,,1.0,0,33,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0154,,,,,,,1.0,0,34,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0155,,,,,,,1.0,0,36,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0156,,,,,,,1.0,0,34,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0157,,,,,,,1.0,0,34,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0158,,,,,,,1.0,0,37,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0159,,,,,,,1.0,0,33,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0160,,,,,,,1.0,0,28,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0161,5.0,0.020576001547600753,5.000042337004727,5.000042337004727,0.0,1.0,1.0,1,39,[44],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0162,,,,,,,1.0,0,29,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0163,,,,,,,1.0,0,30,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0164,,,,,,,1.0,0,29,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0165,,,,,,,1.0,0,33,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0166,,,,,,,1.0,0,25,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0167,24.0,0.3594629317570951,24.00269179903178,24.00269179903178,0.0,1.0,1.0,1,21,[45],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0168,,,,,,,1.0,0,26,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0169,,,,,,,1.0,0,30,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0170,,,,,,,1.0,0,33,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0171,,,,,,,1.0,0,28,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0172,,,,,,,1.0,0,44,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0173,1.0,0.0006335781436417331,1.000000200710612,1.000000200710612,1.0,0.0,0.0,1,43,[44],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0174,,,,,,,1.0,0,40,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0175,,,,,,,1.0,0,33,[],0.12,concave_d2x=0-002
Class3,P1,Class3_it2_example_0176,,,,,,,1.0,0,32,[],0.12,concave_d2x=0-002
